0.8304472463232042,0.8322879979414933,0.837760427186184,0.839089948232898
0.8302803933709121,0.8320789308631253,0.8377533842215714,0.8390259695210786
0.8303608044322577,0.8321754233608337,0.8377360812531006,0.839016714617384
0.830537708767218,0.8324086135636287,0.8377011936850213,0.8390355416196845
0.830716623378712,0.8324086135636287,0.8376647035576933,0.8388189439168497
0.8304412154936033,0.8322317106511635,0.8377674511644368,0.8390421526877739
0.8309377537974124,0.8325211881442884,0.8376570604575384,0.8387101770254154
0.830471369641608,0.8323282031488718,0.8377248262869964,0.8390726534644296
0.8301758589911629,0.8318055354529519,0.8377918586789553,0.8389401791008001
0.8303909585802624,0.8321915054437851,0.8377696036487466,0.8390420731942463
0.8301879206503646,0.8318055354529519,0.8377697371958854,0.8388930395199988
0.8303587941557241,0.8322799569000177,0.8377475740102328,0.8391331173839273
0.8306342020408327,0.8324970650198614,0.8376773507402299,0.8389949065164127
0.8306502842531018,0.8324246956465802,0.8377652813619382,0.83900125152578
0.8305336882141507,0.832271915858542,0.8377916575268134,0.8389875645508649
0.8306020376162945,0.832376449397726,0.837752807258052,0.8390021624961383
0.8306181198285636,0.8322960389829691,0.8377913222265431,0.8389075123970773
0.8306502842531018,0.8325211881442884,0.837753407983483,0.8390616307102677
0.8306020376162945,0.8323442852318232,0.8377827914927696,0.838983705305429
0.830437194940536,0.8321754233608337,0.8377461277440502,0.8389620610634013
0.8303266297311859,0.8321754233608337,0.8377972730155374,0.8391383097614551
0.8303306502842531,0.832062848780174,0.837781788338494,0.8390055887454231
0.8302602906055757,0.8320146025313199,0.8377659676669394,0.8390263447861365
0.8305899759570926,0.8321513002364066,0.8378168241565789,0.8388680468713815
0.8304110613455987,0.8321915054437851,0.8377950696899954,0.839032141121661
0.8304050305159978,0.8322317106511635,0.8377908608828404,0.8390918065153011
0.8304331743874688,0.8322317106511635,0.8377666224299425,0.8390272505632195
0.8302984858597149,0.8320306846142712,0.837827090101184,0.839051676978434
0.8306321917642991,0.832400572522153,0.8377220100274088,0.8389519475201088
0.8301095198655527,0.8318296585773789,0.8378776048910469,0.8391082253746499
0.8309819798811524,0.8327302552226564,0.8376957690904423,0.8388965474512476
0.8302502392229075,0.8320146025313199,0.8377448258237081,0.839001533612312
0.830415081898666,0.8321110950290281,0.8378350842456339,0.8390170936875949
0.8304854415773434,0.8322317106511635,0.8377223706189812,0.8389352931186217
0.8307568289093847,0.8324086135636287,0.837733914380928,0.8388463620196397
0.8303407016669213,0.8322236696096879,0.8377711311194322,0.8391324795879818
0.8306804384011065,0.8324488187710072,0.837690079722196,0.838926122616204
0.8301256020778218,0.8317572892040977,0.8378966834263395,0.8390847913862719
0.8305578115325544,0.8321593412778823,0.8378197407055364,0.8389167997900895
0.8304733799181415,0.8320226435727955,0.837826923076923,0.8388689199821051
0.8306945103368419,0.8324246956465802,0.8377357763520413,0.838929079329747
0.83066033563577,0.8322879979414933,0.8378095812049576,0.8389209394283419
0.8305517807029535,0.8320708898216497,0.8378323781159999,0.8388455899374951
0.8307306953144474,0.8324327366880558,0.8377942077340659,0.8389629457903482
0.8302904447535803,0.8321110950290281,0.8377807625866379,0.8390816114189704
0.8306382225939,0.8323121210659205,0.8377699725791047,0.83891051785935
0.830185910373831,0.8318859458677088,0.83792376336597,0.8391286616754259
0.8304271435578678,0.8319985204483685,0.8378653186356954,0.8389265366854005
0.8302984858597149,0.8321593412778823,0.8378426660673433,0.8391923020623878
0.830587965680559,0.8321834644023094,0.8377839930242094,0.8388591194774311
0.8305839451274918,0.8322558337755906,0.837798252012726,0.8389398021972931
0.8304050305159978,0.8320467666972227,0.8377877419801415,0.8389206363895767
0.8303467324965222,0.8321030539875525,0.8377385335653378,0.8389982110912344
0.8306522945296355,0.8322558337755906,0.8378243618645357,0.8389000007722545
0.8306120889989627,0.8322236696096879,0.8378333124837614,0.8389337903244483
0.8305558012560208,0.8319743973239414,0.8379210420556523,0.8388350712655026
0.8306301814877655,0.8321593412778823,0.8378621793884903,0.8388770098883032
0.8309980620934215,0.8326739679323266,0.8377801061668221,0.8388984802619864
0.830559821809088,0.8322638748170663,0.8377888928875913,0.8389736305811153
0.8306181198285636,0.8322879979414933,0.8377675858643038,0.8389234274240259
0.8304814210242761,0.8320065614898442,0.8378826270681375,0.8389156180606957
0.830292455030114,0.831853781701806,0.8379262547180315,0.8390161284114092
0.8306904897837747,0.8321834644023094,0.8379018195675688,0.8388864871541502
0.8303608044322577,0.8319663562824657,0.8378396036788077,0.8389428820260657
0.830738736420582,0.8323282031488718,0.8377687861271677,0.8388388233657428
0.8307869830573894,0.8324488187710072,0.8378600157181822,0.8390057715932533
0.8305819348509581,0.8321271771119796,0.837888370804672,0.8389232229243339
0.8306342020408327,0.8323201621073961,0.837802976339449,0.8389667554731843
0.8303849277506614,0.8320306846142712,0.8378664022536597,0.8390070211404921
0.8310523395598298,0.8328347887618405,0.8377448538695889,0.8389884986252566
0.8306261609346982,0.8322075875267365,0.8378907753166993,0.8389705598641818
0.830214054245302,0.8316045094160596,0.8379388089915668,0.8388853841301104
0.8308493016299322,0.832609639600521,0.8376893058928602,0.8389163590779302
0.8306623459123037,0.8324327366880558,0.83779932682754,0.8390400642634803
0.8307970344400576,0.8324488187710072,0.8377774651199097,0.8389111796584487
0.8311448122803773,0.8327543783470835,0.837782301206262,0.8388686173797848
0.8305618320856217,0.8320306846142712,0.8378292055966875,0.8388057628348086
0.8306442534235009,0.8322799569000177,0.8378391384271869,0.8389542604774699
0.830565852638689,0.8322879979414933,0.8378193237533,0.8390104588784686
0.8306261609346982,0.8321191360705038,0.8378651949181571,0.8388620471419971
0.8310000723699552,0.8326578858493752,0.8377779664549195,0.8389029516267619
0.8305759040213572,0.832167382319358,0.8378436099657713,0.8389232740125638
0.8306181198285636,0.8323121210659205,0.8378231680088694,0.8389926035731382
0.8304593079824061,0.8318618227432817,0.8378861010354975,0.8387992044035341
0.8305517807029535,0.8320226435727955,0.8379458646790005,0.8389459401116354
0.830990020987287,0.8327061320982294,0.8377341884779366,0.8389194713492671
0.8306402328704336,0.832456859812483,0.8377490904958987,0.839017229390404
0.8306080684458954,0.8323201621073961,0.8378051151357896,0.8389965950941561
0.8303829174741277,0.8320467666972227,0.8378797456801557,0.8390497252895441
0.8306703870184382,0.8322960389829691,0.8378432489873866,0.8389697025850088
0.8307327055909811,0.8323040800244448,0.8378414292894958,0.8389040376341178
0.8311005861966372,0.8328106656374133,0.837813108070544,0.8389864634637424
0.8308874968840714,0.832665926890851,0.8378044877356563,0.8390440095908421
0.8308653838422013,0.8325453112687156,0.8378442449017353,0.8389890133679709
0.8309558462862151,0.8326257216834725,0.8378619136497556,0.8389866563527364
0.8310161545822243,0.8327624193885592,0.8377382965416599,0.8389624467673248
0.830415081898666,0.8319341921165629,0.8379354000849139,0.8389889916879155
0.8305779142978909,0.8322236696096879,0.8378963727779466,0.8390580285861944
0.830565852638689,0.8322075875267365,0.8378143304674451,0.83895067492996
0.8306100787224291,0.8322879979414933,0.8378391901774372,0.8390129441095425
0.830744767250183,0.832376449397726,0.8378367446778595,0.8389623632655584
0.8310764628782336,0.832665926890851,0.8378938352200385,0.8389543252488043
0.8308854866075377,0.8325935575175697,0.8378053741610706,0.8389831163909448
0.83111867868544,0.8327302552226564,0.8378664741858969,0.8389389575397195
0.8307146131021783,0.8323362441903476,0.8378356518925915,0.8389523522642137
0.8304211127282669,0.8318618227432817,0.8378879075094744,0.8388662844460885
0.8311066170262381,0.8328508708447918,0.8377271173313194,0.838946609952816
0.8307849727808557,0.8323684083562503,0.8378471573407512,0.8389085935507801
0.8305859554040254,0.8321432591949309,0.8378510463084821,0.8389187687606583
0.8309096099259414,0.8326337627249482,0.8378366393994133,0.8390305017632865
0.8306744075715056,0.8323282031488718,0.8378495965009549,0.8390304153157326
0.8309035790963405,0.8325051060613371,0.837845548829857,0.8389242023538873
0.8307045617195101,0.8323201621073961,0.8378544377034882,0.8389642683388292
0.8304191024517332,0.8319583152409901,0.8379130855828593,0.838983573211699
0.8307045617195101,0.832400572522153,0.8377869763446163,0.8389544362284911
0.830939764073946,0.8324649008539586,0.8378958730893039,0.8388992414694306
0.8308533221829995,0.83248098293691,0.8378801745647922,0.8389894040451662
0.830996051816888,0.832665926890851,0.8378648378648379,0.8390066532570014
0.830845281076865,0.8324729418954343,0.837845598253292,0.8389480682116851
0.8306904897837747,0.8323040800244448,0.8378556329486779,0.8389736937604718
0.8307347158675147,0.832400572522153,0.8378555335169174,0.8390116552997242
0.8308090960992595,0.8323844904392017,0.8378640271706779,0.8389315159523091
0.8308573427360668,0.8325613933516669,0.8378452862987852,0.8390019870570681
0.8309759490515515,0.8325453112687156,0.8378611869610157,0.8388968398251654
0.830961877115816,0.832609639600521,0.837852378500645,0.8389637113306362
0.8305055443426798,0.8321834644023094,0.8378489610979053,0.8390455330700889
0.8307910036104567,0.8323121210659205,0.8379025859479114,0.8389005623879859
0.830961877115816,0.8325292291857641,0.8378905158037805,0.8389112762880059
0.8307990447165912,0.832400572522153,0.83780221304936,0.8388872140930208
0.8308432708003313,0.8324729418954343,0.8378239819911497,0.8389405980395188
0.8310101237526234,0.832665926890851,0.8378029509316447,0.8389144334525411
0.8308915174371386,0.8325613933516669,0.8378977307763458,0.8390293678831778
0.8308915174371386,0.8324970650198614,0.8378952317819538,0.8389700141464582
0.8309880107107533,0.8327704604300349,0.8378790099269555,0.8391209165242012
0.8311247095150409,0.8327865425129862,0.8378231239985328,0.8389470178672387
0.8310804834313008,0.8328267477203647,0.8378188499783831,0.8390069384215091
0.8310422881771616,0.8328347887618405,0.8377486703796296,0.839000968054211
0.8304492565997379,0.8319181100336116,0.8378686986743765,0.8388643494214596
0.8306683767419046,0.8323523262732989,0.8378497521536167,0.8390150491471635
0.8313337782745395,0.8329875685498785,0.8377018040010678,0.8388423339540658
0.8311789869814492,0.8329071581351216,0.8377584198355155,0.8389621661836048
0.8308995585432732,0.8325613933516669,0.8379054387371276,0.8390318565873796
0.8310704320486326,0.8327222141811808,0.8378433139529274,0.8389698653889324
0.8304231230048006,0.8318939869091845,0.837920665571471,0.8389020744074223
0.8309819798811524,0.8327302552226564,0.8378572792298332,0.8390660539386343
0.8310422881771616,0.8326739679323266,0.837784369999942,0.838893491170072
0.830967907945417,0.832609639600521,0.837881609846951,0.8389886223886024
0.8312634185958621,0.8329875685498785,0.8377066201592056,0.838914827281329
0.8311086273027718,0.8327543783470835,0.8378208296012601,0.838953456859906
0.8306985308899092,0.8322156285682122,0.8378733218085004,0.8388800518894878
0.8305256471080161,0.8320226435727955,0.8379037313059763,0.838903712386446
0.8308412605237977,0.8323282031488718,0.837847368755745,0.8388313495130623
0.8303507530495895,0.8316929608722922,0.8379505081868683,0.8388298978201111
0.83066033563577,0.8322879979414933,0.8378208225919173,0.8389234274240259
0.8307789419512548,0.832456859812483,0.8378541847250313,0.8390147417869396
0.8306723972949719,0.8323282031488718,0.837842988905381,0.8389732342811249
0.8312774905315975,0.8328910760521703,0.837781943988094,0.8388767424912004
0.8311769767049155,0.8328589118862675,0.837769964841788,0.8389356393447703
0.8309699182219507,0.8327382962641321,0.8377762557518111,0.8390202375885153
0.8307286850379139,0.8323282031488718,0.8378325806234173,0.8389060568603214
0.8306583253592364,0.8323442852318232,0.8378591666410027,0.8390334285493708
0.8306623459123037,0.832400572522153,0.8378867308684171,0.8390961655743145
0.8304794107477425,0.8320146025313199,0.8379084389410333,0.8389220864335556
0.8308312091411294,0.8326015985590454,0.8378117929128426,0.8390593110272744
0.8308432708003313,0.8324086135636287,0.8378708531307922,0.8389210912744417
0.8310583703894308,0.8327141731397051,0.8378023148764685,0.8389459179091767
0.8310483190067626,0.8326418037664238,0.8378292850471979,0.8389049281330061
0.831297593296934,0.8328026245959377,0.8377855955464493,0.838795208745203
0.8310764628782336,0.8326418037664238,0.8377767910577424,0.8388375676575579
0.8306623459123037,0.8324086135636287,0.8378698817071434,0.8390877366356815
0.8307608494624521,0.8325372702272398,0.8378509038030028,0.8390994638193983
0.8310121340291571,0.832609639600521,0.8378990238691192,0.8389811498804948
0.8309839901576861,0.8326257216834725,0.8377831886921323,0.8389143843302352
0.8309518257331479,0.8326498448078995,0.8377955064502193,0.8389737399996905
0.8306241506581645,0.8322638748170663,0.8378554699602987,0.8389810883828638
0.8310342470710271,0.8325694343931426,0.8378955407821423,0.8389138171127959
0.830716623378712,0.8324488187710072,0.8378360161992594,0.839055512215468
0.8307226542083129,0.832400572522153,0.8378739511654144,0.8390365204766428
0.8307588391859184,0.8324970650198614,0.8378636550972378,0.8390819692393261
0.8311588842161127,0.8327865425129862,0.8377829754112451,0.8389045977456714
0.8309980620934215,0.8326176806419967,0.8378845875717111,0.8389976022894269
0.8312011000233193,0.8328106656374133,0.8377047342561917,0.8388142084127945
0.8309578565627488,0.832665926890851,0.8378128682717771,0.8390116351033544
0.8309437846270132,0.8324890239783856,0.83784534221852,0.8388838187752324
0.831369963252145,0.832899117093646,0.8376587435215612,0.8386530742175672
0.8310724423251663,0.832690050015278,0.8377967286021473,0.8389189523964357
0.8309035790963405,0.8325292291857641,0.8378949234724359,0.839023334544246
0.8309055893728742,0.8323603673147746,0.8379052849641085,0.8388697386115964
0.8309156407555424,0.8324407777295315,0.8378577404567203,0.8388872566453787
0.8305960067866935,0.8321030539875525,0.8379320756749064,0.8389758618030385
0.8308573427360668,0.8323201621073961,0.8379602079156628,0.8389369047894895
0.8310744526016999,0.8326418037664238,0.8378096162717308,0.8388774917747241
0.8308412605237977,0.832271915858542,0.8379148343551901,0.8388656711806012
0.8306723972949719,0.8319904794068927,0.8379378348998068,0.8387808641975308
0.8308432708003313,0.8323201621073961,0.8378396087152588,0.8388198829776545
0.8313297577214722,0.8328749939692189,0.837742504409171,0.8387462177050197
0.8311588842161127,0.8327463373056079,0.8377572801468103,0.838817165971824
0.8311367711742428,0.832665926890851,0.8378090317199194,0.8388246046129777
0.8310463087302289,0.8325131471028128,0.83789898413225,0.8388559226966431
0.8310885245374354,0.832585516476094,0.8378378378378378,0.8388295401764979
0.8310141443056906,0.8325774754346182,0.8379100166407318,0.838972629755377
0.8310784731547671,0.8324890239783856,0.8379229666834475,0.8388239845261122
0.8307990447165912,0.8320306846142712,0.8379845468579765,0.8387385648666384
0.8311066170262381,0.8326418037664238,0.8378066885073737,0.8388175981785374
0.8317398541343347,0.833212717711198,0.8376585592924475,0.8385937062284061
0.8312634185958621,0.8327704604300349,0.8377887932283966,0.8387666974191198
0.8311528533865119,0.8326418037664238,0.8378370029423803,0.8388001208243941
0.8312011000233193,0.8328910760521703,0.8377624323269484,0.8389192038196812
0.8307970344400576,0.8321834644023094,0.8379692105116245,0.8388690724355709
0.8311428020038436,0.8325453112687156,0.8378758663817812,0.8387820984261417
0.8310583703894308,0.8323603673147746,0.8380361358708744,0.8388498106207002
0.8311528533865119,0.8327543783470835,0.8378514036842126,0.8389160386929886
0.8309839901576861,0.832400572522153,0.8378714016846133,0.8387775465845717
0.830782962504322,0.8319904794068927,0.8380477068174035,0.8387908153817666
0.8310483190067626,0.8324649008539586,0.8380124510918798,0.8389415829874076
0.831090534813969,0.83248098293691,0.8379657931428152,0.8388573903761515
0.8311789869814492,0.8326015985590454,0.8378899576671164,0.8388200681325488
0.8310925450905027,0.8325131471028128,0.8379661592221327,0.8388883302522373
0.8312051205763865,0.832690050015278,0.8379260025633501,0.8389064810585238
0.8309518257331479,0.8323684083562503,0.8379655321247996,0.8389110831214792
0.8311327506211754,0.8325613933516669,0.8379753574101362,0.8388973563476283
0.8312754802550639,0.8326980910567536,0.8379018847809587,0.8388081440391707
0.8309598668392824,0.8325131471028128,0.8380481341098888,0.8391272446418228
0.8306482739765683,0.8321513002364066,0.8380306738676105,0.8390668126378117
0.831018164858758,0.8323121210659205,0.8380518987610034,0.8388756683252464
0.8310965656435699,0.8324488187710072,0.8380618302366818,0.8389385729634469
0.8311870280875837,0.8325372702272398,0.8380258734258276,0.838880378777329
0.8311206889619737,0.8324649008539586,0.8380543699951035,0.8389067151196505
0.8313538810398758,0.8327624193885592,0.8378942405422849,0.8387976871444295
0.8313156857857367,0.8326820089738023,0.837978687046366,0.8388351018511346
0.8311428020038436,0.8326337627249482,0.837995938181671,0.8390006188118811
0.8312614083193284,0.8326739679323266,0.83800506415106,0.8389109516399978
0.8310744526016999,0.8325935575175697,0.83805405072049,0.8390801932367149
0.831062390942498,0.8325453112687156,0.8380849256000261,0.8390761075350247
0.8312011000233193,0.832690050015278,0.8380596784645293,0.8390584995707092
0.8311729561518483,0.8325453112687156,0.8381388141512416,0.8390263509805286
0.8313940865705487,0.8328026245959377,0.8380123916503145,0.8389175956555085
0.8311588842161127,0.8326820089738023,0.8380925576437068,0.8391341321994589
0.8310241956883588,0.8324890239783856,0.8381340820421572,0.8391550078754749
0.8312352747243911,0.832690050015278,0.838099021663038,0.839063478926729
0.8312614083193284,0.832794583554462,0.8380606949240831,0.8391279456590695
0.8314785181849615,0.8329312812595487,0.838078498029823,0.839041546911677
0.8314624359726924,0.8329393223010244,0.8381168274466491,0.8391053838052166
0.831548877863639,0.8328910760521703,0.83809888150179,0.8389566511166561
0.8306221403816308,0.8321995464852607,0.8380558086253886,0.8391874605058335
0.8315629497993744,0.8329151991765974,0.8381589977555349,0.8390185703107448
0.8314282612716205,0.8328749939692189,0.8381892946940445,0.8391356170957105
0.8313438296572077,0.8327141731397051,0.8381881828789646,0.8390929059802616
0.8313940865705487,0.8328589118862675,0.8381268166150069,0.8391027030374338
0.8310442984536953,0.8327061320982294,0.8380803760644242,0.8392728845901284
0.8318162446426131,0.8333011691674306,0.8380633098092654,0.839061274871325
0.8314966106737642,0.8331644714623438,0.8380699215859763,0.8392624728850325
0.8312614083193284,0.8328830350106946,0.8381618574232532,0.8393013167966968
0.8316333094780518,0.8329795275084029,0.8382381628376356,0.8390805488196967
0.8315006312268316,0.8329795275084029,0.8382194274111519,0.8392125898918589
0.831765987729272,0.8332287997941493,0.8381862442742481,0.8391774321117849
0.831369963252145,0.8330197327157813,0.8381917224777014,0.8393594801578091
0.8314081585062841,0.8331001431305383,0.8382155775259225,0.8394194466794579
0.8314805284614951,0.8329554043839759,0.8382556952695546,0.8392229703583314
0.8315528984167062,0.8331483893793924,0.8382408867765357,0.8393341076267906
0.8314262509950869,0.8330921020890626,0.8382382444173522,0.8394303440060029
0.8315307853748362,0.8332287997941493,0.8382218378511944,0.8394115369725126
0.8314383126542887,0.8329956095913543,0.8382535628583112,0.8393424869464322
0.8318323268548822,0.8332287997941493,0.8382935127193999,0.839197382499341
0.831492590120697,0.8328508708447918,0.8383065815083515,0.8391957855324943
0.83164336086072,0.8331483893793924,0.8383355596908323,0.8393664457794018
0.8312513569366602,0.8328910760521703,0.8382560642174082,0.8394245182426481
0.8316132067127154,0.833212717711198,0.8382532127098762,0.8393711763339271
0.8318805734916895,0.8334057027066145,0.8383292801274342,0.8393554990385211
0.8320614983797171,0.833759508531545,0.8382174091546404,0.8394252427184465
0.8306723972949719,0.8323201621073961,0.8382875540682974,0.8395120637241698
0.8318383576844831,0.8332448818771008,0.8384027076157489,0.8393225171617622
0.8318544398967522,0.833236840835625,0.8384050509168117,0.8393110341461146
0.8320434058909143,0.8332046766697223,0.8383630654700296,0.8390455868089235
0.8317096999863302,0.8332770460430035,0.8384282678637945,0.8395275761187561
0.8315991347769799,0.8331403483379167,0.8384240899902787,0.8395090373326528
0.8321921663544037,0.8334298258310416,0.8384374643149535,0.8392079546071985
0.8321479402706636,0.833445907913993,0.8383898795525851,0.8391935220911906
0.8318423782375504,0.8334861131213714,0.8383722255821278,0.8395126790253581
0.8317901110476758,0.8333011691674306,0.8384555832491906,0.8394998645143809
0.8320574778266498,0.8333735385407118,0.8385418478533961,0.8393942212301588
0.8320373750613135,0.8333252922918576,0.8384856873327869,0.8393302844740718
0.8310000723699552,0.8327785014715106,0.8384736579179957,0.8398163696023908
0.8315689806289753,0.8329714864669272,0.8385536596880329,0.8395216242525381
0.8322384027146774,0.8336871391582638,0.8384766653247036,0.8394463721540407
0.832039385337847,0.8334378668725173,0.8385353758863057,0.839478619364238
0.831916758469295,0.8333252922918576,0.8385251505401679,0.8394820803518879
0.8324213378792387,0.833864042070729,0.8385487379024371,0.8395025285284818
0.8317298027516665,0.833132307296441,0.8385597380079423,0.8395298484379833
0.831973046212237,0.833421784789566,0.8385935641346496,0.839592399300017
0.8325479853008579,0.8339524935269617,0.8386079260329922,0.8395443525828309
0.8325379339181898,0.8340329039417186,0.8385572616576646,0.8395921412583934
0.8326424682979391,0.833968575609913,0.8386824242494706,0.8395424379478094
0.8323570090301622,0.8337273443656422,0.8386236577450696,0.8395536864321296
0.8319830975949052,0.8334700310384201,0.8387000901267757,0.839743093708891
0.8321117552930581,0.8334861131213714,0.8386685494947466,0.8396071506025963
0.832067529209318,0.8335021952043229,0.8386740438187383,0.8396698310439347
0.8320755703154525,0.8336147697849825,0.8386705524944039,0.8397534191409941
0.8325057694936515,0.8340891912320484,0.8386869439792451,0.8398195806258782
0.8323409268178931,0.8338318779048263,0.8387186602593233,0.8397726655966753
0.8316614533495228,0.8333333333333334,0.8387789874953071,0.8400213027068331
0.8322745876922829,0.8336228108264583,0.8387462118869441,0.839658098463303
0.8324575228568442,0.8336067287435068,0.8388202235239739,0.8395281928794658
0.8324957181109833,0.8338560010292533,0.838801789113646,0.8397300651566864
0.8323549987536285,0.8336710570753124,0.8388876653258992,0.8397641973491567
0.8322142793962738,0.8337514674900693,0.8388103514870607,0.8399011917391338
0.8323911837312341,0.8338801241536804,0.8388196812582643,0.8398614028696116
0.8327510232307557,0.8341293964394269,0.8388401496206214,0.8397601218034366
0.8324896872813824,0.8337193033241665,0.8389047526065582,0.839696431755285
0.8328656089931731,0.8340650681076213,0.8388984482785348,0.8396606113347113
0.8324173173261714,0.8337273443656422,0.83896280012286,0.8398519184002231
0.8324173173261714,0.8337675495730207,0.8389783528711854,0.8398869225109399
0.8325379339181898,0.8338801241536804,0.8389779235665589,0.8398713327907606
0.8325520058539253,0.8339766166513887,0.8389668638595676,0.8399370508477205
0.8324796358987142,0.8338881651951561,0.839021751728934,0.8399770709715401
0.8326444785744727,0.8340811501905727,0.8390159572410913,0.8400117855038303
0.8325218517059206,0.8339283704025345,0.8390470836207113,0.8399922525663374
0.8324434509211087,0.8337997137389235,0.8390454341814587,0.8399575677328935
0.8328233931859667,0.8341293964394269,0.839037098831504,0.8398869863545337
0.8326625710632755,0.8339926987343401,0.8390691487819165,0.8399599996899201
0.833028441392398,0.8343465045592705,0.8390937533296525,0.8399860188745194
0.8328656089931731,0.8341133143564754,0.8391627331115066,0.839963384739504
0.83262638608567,0.8339846576928643,0.8391058926290444,0.840015497869043
0.8326404580214054,0.8338881651951561,0.8391365171622237,0.8399448352806272
0.8324555125803106,0.8337273443656422,0.8391023834252905,0.8399362159986377
0.8328736500993077,0.8342580531030379,0.8391654930122422,0.8401005383768017
0.8329822050321242,0.8343465045592705,0.8391280438688891,0.8400232964472917
0.8322323718850765,0.8337836316559721,0.8392168044496419,0.8403302925205275
0.8332475615345647,0.8346681462182982,0.8392547777859599,0.840204863566771
0.8330907599649408,0.8344108328910761,0.8392792848597944,0.8401350774366338
0.8325359236416562,0.833864042070729,0.8391715318320823,0.8400467604456179
0.8328796809289086,0.8340570270661456,0.8393121190976445,0.8400344162035206
0.8324776256221806,0.8339444524854859,0.8392827869247667,0.8402923320830593
0.8331068421772099,0.8344108328910761,0.8393899060560568,0.8402442146420176
0.832899783694245,0.8342258889371351,0.8393376589991437,0.8401959568398858
0.833518948866606,0.834933500586996,0.8393903368507202,0.8403285523163562
0.8335229694196734,0.8349495826699475,0.8394016906718278,0.8403614926348211
0.8329480303310524,0.8343545456007462,0.8393710071810335,0.840305125740333
0.8336677093300955,0.8351827728727425,0.8393363042359635,0.8403896619659085
0.8331369963252145,0.83457165372059,0.8394074297643301,0.8403845109433553
0.8332254484926946,0.8344751612228816,0.8395198808406923,0.8403112321285888
0.8332354998753628,0.8347807207989579,0.8394230099184689,0.8404971316343087
0.8334103939337896,0.8348691722551905,0.8394885730832629,0.840479741486453
0.83317318130282,0.8345877358035413,0.8395099451734241,0.84045944206175
0.8332354998753628,0.8346520641353468,0.8394957105211224,0.8404224772813695
0.8342687820136538,0.8359949180617874,0.839287454822624,0.8405117137405774
0.832972153649456,0.8345394895546872,0.8395474181631388,0.8406230394472888
0.8335410619084761,0.8350701982920828,0.8396067067501395,0.8406306089307777
0.833603380481019,0.8351506087068397,0.839604305742605,0.8406364901316044
0.833223438216161,0.8346520641353468,0.8396665081923492,0.8406179030670377
0.8341421345920345,0.8358180151493222,0.8395846173887513,0.8407729739846529
0.8330525647108016,0.8346842283012496,0.8396104159464487,0.8407575229464389
0.8336174524167544,0.8350621572506071,0.839667269775713,0.8406216006216006
0.8334365275287269,0.8350058699602773,0.839667476817809,0.840731800082277
0.83317318130282,0.8346681462182982,0.8397231991625674,0.840729695185716
0.8336154421402208,0.8352229780801209,0.8396575672864008,0.8407448280149836
0.83315106826095,0.8347646387160065,0.839705359763917,0.8408226499864442
0.8333219417663094,0.8348209260063364,0.8397584190945546,0.8407448754922938
0.8338526547711903,0.8354320451584889,0.8396836696493172,0.8407538243670148
0.833955178874406,0.8355285376561973,0.8397244591054623,0.840797646289637
0.8343733163934031,0.8360190411862144,0.8396813474628051,0.8408425751769674
0.8338204903466521,0.8353998809925861,0.8397968220991819,0.8408688081097049
0.8336797709892972,0.8353033884948778,0.8398083159881893,0.8409436834094368
0.8339672405336078,0.8355687428635757,0.8398523241113462,0.8409591139939491
0.8332757054060357,0.8349737057943745,0.8397873515923516,0.840974778195343
0.8342768231197883,0.8358903845226033,0.8396802862643666,0.840799706701405
0.8342386278656492,0.835898425564079,0.8396810614176475,0.8408385456473927
0.8335953393748844,0.8350701982920828,0.8398974904501717,0.8408976318096139
0.8341642476339045,0.8359868770203117,0.8397813876523644,0.8411188745822915
0.8339953844050788,0.8356571943198083,0.839845931856265,0.8410162266440561
0.83420043261151,0.8357536868175166,0.8399145962732919,0.8409933053090455
0.8340174974469488,0.8355526607806243,0.8399315268997312,0.8409757159630801
0.833798377304782,0.8353918399511104,0.8398856602808915,0.8409957668258963
0.8340315693826843,0.8357938920248951,0.8399069226294357,0.8411595871284894
0.8343250697565957,0.8359707949373603,0.8399218391876249,0.8410735849791593
0.8338747678130604,0.8355446197391486,0.8399028234665055,0.8410878010878011
0.8341039393378953,0.8357134816101381,0.8399823159168381,0.8410719147446618
0.8336415757351582,0.835351634743732,0.8399676663288906,0.8411678922709362
0.8342346073125819,0.8359145076470305,0.839991384345511,0.8411811403577044
0.8344899124323542,0.8362200672231067,0.8399878725686832,0.8412297522722666
0.8344356349659459,0.8361235747253984,0.8400202793657453,0.8412426385816223
0.8344095013710086,0.836002959103263,0.8400400812499758,0.8411517761871754
0.8341099701674962,0.8357778099419437,0.84002504667172,0.8412156646270827
0.8335872982687499,0.8354963734902945,0.8399683729670062,0.8413542813716519
0.8338365725589212,0.8356411122368569,0.8400324359264657,0.8413191317579107
0.8347994950185348,0.8363889290940962,0.8401025796685228,0.8412214097871975
0.8342426484187164,0.8360431643106415,0.8400258426508506,0.841342712191478
0.8349160910574859,0.8340489860246699,0.8405690744386332,0.8394729473258455
0.8345823851529016,0.8337514674900693,0.8405248265436644,0.8394785673801815
0.8345220768568924,0.8365899551309885,0.8400388651379712,0.8419111927062266
0.8342587306309855,0.836212026181631,0.8400655667743282,0.8418224317209353
0.8342446586952501,0.8361637799327769,0.8400622262568425,0.841802865018052
0.833732038179172,0.835327511619305,0.8401693595295655,0.8416176209000703
0.8342366175891156,0.8358501793152249,0.8401195932897461,0.8415627958958758
