0.5327665603967411,0.5280479165324918
0.5329597784433066,0.5288207638307464
0.5333301130325573,0.5296580150705223
0.5332496055131549,0.5300444387196497
0.5331690979937527,0.5301088426611709
0.5333945190480791,0.5309460939009467
0.5337809551412102,0.5310749017839892
0.5341673912343413,0.5306884781348619
0.5346826393585161,0.531332517550074
0.5351495829710495,0.5316545372576802
0.5353589025214955,0.5321697687898499
0.5357453386146266,0.5317189411992014
0.536035165684475,0.5318477490822439
0.5363088912504428,0.5326205963804985
0.5365182108008888,0.5335222515617956
0.536663124335813,0.5341662909770077
0.5363893987698451,0.5373220841115476
0.53690464689402,0.5384169511174084
0.537081763436705,0.5385457590004509
0.5372105754677486,0.5386745668834932
0.537468199529836,0.5388677787080569
0.5375970115608798,0.5390609905326206
0.53795124464625,0.5389321826495782
0.5382088687083374,0.5392542023571842
0.5386436093131098,0.5404134733045662
0.5389012333751972,0.5404778772460874
0.5395291920265353,0.5409931087782572
0.539867323608025,0.5405422811876087
0.5401088461662319,0.540349069363045
0.5404630792516021,0.540349069363045
0.5405435867710044,0.540928704836736
0.5406885003059285,0.5413795324273846
0.5410910379029401,0.5417015521349907
0.5414291694844299,0.5417015521349907
0.5419122146008437,0.5418303600180331
0.5422825491900943,0.5415727442519482
0.5426367822754645,0.5421523797256392
0.5429427108491933,0.5414439363689058
0.5431681319035198,0.5418303600180331
0.5438121920587383,0.5422811876086816
0.5441986281518694,0.5421523797256392
0.544391846198435,0.5425388033747666
0.5442952371751522,0.5424743994332453
0.5446333687566419,0.5426032073162878
0.545196921392458,0.5426676112578089
0.5455350529739478,0.5430540349069363
0.54561556049335,0.5435048624975849
0.5459536920748398,0.5438268822051909
0.546485041702895,0.5439556900882334
0.546968086819309,0.5444709216204031
0.5472901168969182,0.5447929413280093
0.5475316394551251,0.5448573452695304
0.5479019740443758,0.5452437689186578
0.5481273950987022,0.5456945965093064
0.5485460341995942,0.5461454240999549
0.5487392522461598,0.5465962516906034
0.5489968763082472,0.5468538674566884
0.5496892409751071,0.5475623108134218
0.5498502560139117,0.5482707541701553
0.5504460116574889,0.5481419462871128
0.5506392297040543,0.5485283699362401
0.5509129552700223,0.548785985702325
0.5511383763243487,0.5494944290590584
0.5513476958747947,0.5494944290590584
0.5517824364795672,0.5502028724157918
0.552297684603742,0.5502672763573131
0.5525714101697099,0.5505892960649191
0.5527807297201559,0.5506537000064404
0.5530383537822433,0.5509113157725253
0.5532154703249283,0.5511689315386101
0.5536985154413422,0.5512333354801314
0.5540688500305928,0.5516841630707799
0.5543103725887998,0.5516197591292588
0.5545679966508872,0.5516841630707799
0.5548256207129746,0.5520705867199073
0.5550188387595402,0.5521349906614285
0.5554374778604322,0.5529722419012043
0.5557112034264,0.5534230694918529
0.5560171320001288,0.5538094931409803
0.5563874665893794,0.5539383010240226
0.556548481628184,0.5540027049655439
0.5566611921553473,0.5539383010240226
0.5573052523105658,0.5545823404392349
0.5575950793804141,0.5547755522637986
0.5578205004347406,0.5545179364977136
0.5580137184813062,0.5547755522637986
0.5581586320162303,0.5557416113866168
0.5583679515666763,0.5559992271527018
0.5586738801404051,0.5562568429187866
0.5589154026986121,0.5564500547433503
0.5592213312723409,0.5567076705094351
0.5593501433033845,0.5563212468603078
0.5594950568383087,0.5569008823339988
0.5595272598460697,0.5570296902170413
0.5597204778926351,0.5578669414568171
0.5601230154896467,0.5585753848135506
0.5605094515827779,0.5587685966381143
0.5606221621099411,0.5588974045211567
0.5608153801565067,0.5590906163457203
0.5609602936914307,0.5592194242287628
0.5611857147457573,0.5590262124041991
0.5614916433194861,0.559863463643975
0.5617814703893343,0.5600566754685387
0.5619102824203781,0.5600566754685387
0.5622645155057482,0.5608295227667933
0.5624416320484333,0.5613447542989631
0.5628924741570863,0.5614091582404843
0.563198402730815,0.5615379661235268
0.5636331433355876,0.5617955818896117
0.5640034779248382,0.5621176015972178
0.564309406498567,0.5625040252463451
0.5646314365761762,0.5631480646615573
0.5650661771809486,0.5634056804276422
0.5652754967313948,0.563663296193727
0.5655492222973626,0.5634700843691633
0.5659517598943742,0.563920911959812
0.5660000644060155,0.5641785277258968
0.5662737899719834,0.564500547433503
0.5665314140340708,0.5647581631995878
0.566676327568995,0.5649513750241515
0.5669178501272019,0.5654022026148
0.5671271696776479,0.5657242223224062
0.5673686922358548,0.5660462420300122
0.5676263162979422,0.5663038577960972
0.5678195343445078,0.5667546853867457
0.5680127523910733,0.567141109035873
0.5683025794609217,0.5674631287434792
0.5685602035230091,0.567720744509564
0.5688339290889769,0.5681071681586913
0.5690915531510643,0.5683647839247762
0.5693652787170321,0.5685579957493399
0.5695584967635977,0.5688156115154247
0.5698483238334461,0.5690088233399884
0.5699932373683702,0.5692664391060733
0.5702669629343381,0.5693308430475945
0.5706211960197083,0.5693952469891157
0.5709110230895565,0.5695240548721582
0.5711203426400026,0.5696528627552007
0.5713135606865681,0.5699748824628067
0.5716677937719383,0.5704257100534553
0.5720703313689499,0.5706189218780189
0.5723601584387982,0.5708765376441038
0.5728593050590925,0.5708765376441038
0.5730364216017776,0.5711341534101887
0.5732779441599846,0.571520577059316
0.5734228576949087,0.5716493849423585
0.5737287862686374,0.5723578282990919
0.5740991208578882,0.5724866361821344
0.57416352687341,0.572679848006698
0.574405049431617,0.5728730598312617
0.574582165974302,0.5729374637727829
0.574759282516987,0.5731306755973465
0.5749041960519112,0.5733238874219102
0.5751457186101182,0.5735170992464739
0.5752906321450424,0.5739035228956012
0.5756770682381734,0.5742899465447285
0.5759668953080218,0.574418754427771
0.5760635043313046,0.5743543504862497
0.5760957073390655,0.574418754427771
0.576288925385631,0.5746119662523347
0.5765948539593598,0.5750627938429832
0.5767558689981644,0.5751271977845044
0.5771101020835346,0.5755136214336317
0.577367726145622,0.5757068332581954
0.5776575532154703,0.5757068332581954
0.5780600908124819,0.5757068332581954
0.5782855118668083,0.5761576608488439
0.5784626284094935,0.5764152766149289
0.5785753389366567,0.5769305081470986
0.5787685569832223,0.5771881239131835
0.5789778765336683,0.5769949120886199
0.5791871960841143,0.5775101436207896
0.5794287186423211,0.5775745475623109
0.5796541396966477,0.5778321633283957
0.5798956622548546,0.5781541830360019
0.5802176923324639,0.5787338185096927
0.5805880269217145,0.5791202421588201
0.580813447976041,0.5791846461003414
0.5812642900846939,0.5794422618664262
0.5814736096351399,0.5796354736909899
0.5816024216661836,0.5798286855155536
0.5818439442243906,0.579957493398596
0.5821498727981194,0.5803439170477234
0.5824074968602068,0.580537128872287
0.5827134254339356,0.5809235525214144
0.5828744404727402,0.5808591485798931
0.583115963030947,0.5809879564629356
0.5834218916046758,0.5811811682874992
0.5836151096512414,0.5811811682874992
0.5837922261939266,0.5813099761705416
0.5838727337133288,0.5816963998196689
0.5840337487521334,0.5818896116442326
0.5843235758219818,0.5819540155857539
0.5844201848452646,0.5819540155857539
0.5847583164267542,0.5820828234687963
0.5848710269539175,0.5822760352933599
0.5852574630470486,0.5824692471179236
0.5854989856052555,0.5829200747085722
0.585724406659582,0.5831132865331359
0.5860464367371913,0.5834353062407419
0.5863201623031591,0.5835641141237844
0.586593887869127,0.5834997101822632
0.5868676134350949,0.5834997101822632
0.5870930344894213,0.5838217298898692
0.5873667600553891,0.5839505377729117
0.5878015006601617,0.5841437495974754
0.5878981096834445,0.5842725574805178
0.5882040382571733,0.5846589811296451
0.5883972563037387,0.5850454047787724
0.5885743728464239,0.5852386166033361
0.5887353878852285,0.5853030205448574
0.5887031848774675,0.585496232369421
0.5888480984123917,0.5855606363109422
0.5890413164589573,0.5857538481355059
0.5892023314977619,0.5860114639015908
0.5892667375132837,0.5861402717846332
0.5895082600714907,0.5863334836091969
0.5897014781180562,0.5864622914922393
0.5899107976685022,0.5865910993752818
0.5901362187228287,0.5867199072583242
0.5902811322577529,0.5868487151413666
0.5904099442887966,0.5869131190828879
0.590667568350884,0.5869131190828879
0.5907641773741668,0.5869131190828879
0.5909251924129714,0.5871063309074516
0.5910379029401346,0.5873639466735364
0.5912794254983416,0.5876859663811426
0.5914726435449071,0.5879435821472274
0.5916658615914726,0.5881367939717911
0.5916819630953531,0.5882011979133123
0.5918268766302772,0.5880723900302699
0.5919717901652014,0.5883944097378759
0.5922455157311692,0.5886520255039609
0.5924387337777348,0.5887808333870033
0.592825169870866,0.5887164294454821
0.5929378803980292,0.5888452373285245
0.5931794029562361,0.5890384491530881
0.5933726210028016,0.5891672570361306
0.5935497375454868,0.5893604688606943
0.5939361736386178,0.5893604688606943
0.594081087173542,0.5894248728022154
0.5942260007084662,0.5898112964513428
0.5943870157472708,0.5900045082759064
0.5944675232666731,0.5904553358665551
0.5945963352977168,0.5905197398080763
0.5946768428171191,0.5908417595156824
0.5948378578559237,0.5907773555741611
0.5948539593598042,0.5907773555741611
0.5949022638714456,0.5908417595156824
0.5950954819180111,0.5910349713402461
0.5951437864296525,0.5913569910478521
0.5952886999645767,0.5916790107554583
0.5954175119956204,0.5918078186385006
0.5955463240266641,0.5917434146969794
0.5957556435771101,0.5918078186385006
0.5958844556081538,0.5918078186385006
0.5961098766624803,0.5918722225800219
0.5962708917012849,0.5921298383461068
0.5963997037323286,0.5921298383461068
0.5966090232827747,0.5922586462291493
0.5966251247866551,0.5925162619952341
0.5968827488487425,0.592773877761319
0.5971403729108299,0.5928382817028403
0.5972369819341127,0.5932891092934888
0.5974624029884391,0.5934823211180524
0.5975590120117219,0.5938687447671798
0.5977039255466461,0.5939975526502221
0.5978327375776897,0.5940619565917434
0.5979776511126139,0.5941907644747858
0.5982030721669404,0.5941907644747858
0.5982835796863427,0.594512784182392
0.5983318841979841,0.5943839762993495
0.5985412037484301,0.594512784182392
0.5985895082600715,0.5945771881239131
0.5987505232988761,0.5948348038899981
0.598814929314398,0.5949636117730405
0.5990403503687244,0.595092419656083
0.5991852639036486,0.5953500354221678
0.59923356841529,0.5954788433052103
0.5993945834540946,0.5954144393636891
0.5995072939812579,0.595672055129774
0.5996361060123016,0.5959940748373801
0.5997971210511062,0.5961872866619438
0.5999420345860303,0.5963804984865074
0.6001191511287154,0.5964449024280286
0.6001674556403568,0.5963804984865074
0.60028016616752,0.5965093063695498
0.6004250797024442,0.5967669221356346
0.600521688725727,0.5968957300186771
0.6006666022606512,0.5970889418432408
0.6007471097800534,0.5974109615508469
0.6008276172994558,0.5977973851999743
0.6009242263227386,0.5977973851999743
0.6009242263227386,0.5981838088491016
0.6010530383537822,0.5982482127906228
0.6012140533925868,0.5983770206736653
0.6012462564003478,0.5985702324982289
0.6014072714391524,0.5987634443227926
0.6015843879818376,0.598892252205835
0.6017132000128812,0.5990210600888775
0.6019547225710882,0.5991498679719199
0.6021801436254146,0.5992786758549623
0.6023089556564584,0.599471887679526
0.6024860721991434,0.5997295034456108
0.6027758992689918,0.5999871192116958
0.6028242037806331,0.6001803310362595
0.6029852188194378,0.6001159270947382
0.6031623353621228,0.6001803310362595
0.6033394519048079,0.6002447349777806
0.6034199594242102,0.6003735428608231
0.6033877564164493,0.6005023507438655
0.6035809744630148,0.600631158626908
0.6036292789746562,0.6010175822760353
0.6038385985251022,0.6014040059251626
0.6040157150677873,0.6015328138082051
0.6040157150677873,0.6015972177497263
0.6040962225871896,0.60179042957429
0.6041606286027115,0.6017260256327688
0.604353846649277,0.6019192374573323
0.6044182526647989,0.6019836413988536
0.6044826586803207,0.6020480453403748
0.6045631661997231,0.6024344689895021
0.6047402827424081,0.6026276808140658
0.6048529932695714,0.602692084755587
0.6049496022928541,0.6028852965801507
0.6050462113161369,0.602949700521672
0.6052394293627025,0.6031429123462356
0.605432647409268,0.6030785084047143
0.6056258654558335,0.603271720229278
0.6057385759829969,0.6034649320538417
0.6059156925256819,0.603529335995363
0.6060606060606061,0.6036581438784053
0.606302128618813,0.6035937399368841
0.6063504331304543,0.6036581438784053
0.6064309406498567,0.6039157596444903
0.6065275496731395,0.604108971469054
0.6067207677197051,0.6042377793520963
0.6068334782468683,0.6043021832936176
0.6069622902779119,0.6045597990597025
0.6071072038128361,0.6046242030012237
0.6070750008050751,0.6046886069427448
0.6071877113322385,0.6046242030012237
0.6073165233632821,0.6046886069427448
0.6075097414098477,0.6048818187673085
0.6076224519370109,0.6048818187673085
0.6077351624641741,0.6050750305918722
0.6077673654719351,0.605010626650351
0.6078639744952179,0.6051394345333935
0.6079444820146201,0.6051394345333935
0.6080893955495443,0.6051394345333935
0.6081699030689467,0.605010626650351
0.6083148166038708,0.605010626650351
0.6083953241232731,0.6052038384749147
0.6084436286349145,0.605590262124042
0.6086046436737191,0.6055258581825208
0.6086851511931214,0.6053970502994783
0.6088461662319261,0.6057834739486057
0.609087688790133,0.6059122818316481
0.6091681963095353,0.6059766857731693
0.6092809068366986,0.6060410897146905
0.6093936173638618,0.606169897597733
0.6096190384181882,0.606169897597733
0.6097800534569929,0.6062343015392542
0.6098444594725148,0.6065563212468603
0.6098283579686342,0.6066851291299028
0.6098766624802756,0.606749533071424
0.609924966991917,0.6068783409544665
0.6100054745113194,0.6068783409544665
0.6100698805268412,0.6070071488375088
0.6101825910540044,0.6071359567205513
0.6103275045889286,0.6071359567205513
0.6104402151160918,0.6072647646035937
0.6105690271471356,0.6073935724866362
0.6106495346665378,0.6074579764281574
0.6106978391781792,0.607651188252721
0.610762245193701,0.6077799961357635
0.6108105497053424,0.6078444000772847
0.6108588542169838,0.6078444000772847
0.6109876662480276,0.6081020158433696
0.6110681737674298,0.608230823726412
0.6111808842945932,0.608230823726412
0.6112613918139954,0.6085528434340182
0.6113418993333978,0.6087460552585818
0.6114224068528,0.6088748631416243
0.6115190158760828,0.6089392670831455
0.6116478279071266,0.6091324789077092
0.611696132418768,0.6091968828492303
0.6118088429459312,0.6093256907322728
0.6119859594886162,0.6094544986153153
0.612050365504138,0.6094544986153153
0.6121308730235404,0.6095189025568365
0.6121952790390622,0.6097121143814002
0.6122757865584646,0.6098409222644425
0.612324091070106,0.6097121143814002
0.6123723955817474,0.6097121143814002
0.6124529031011496,0.6097765183229213
0.612501207612791,0.6097121143814002
0.6125656136283129,0.6097765183229213
0.6125817151321934,0.6098409222644425
0.6126944256593566,0.6098409222644425
0.6127910346826394,0.6100341340890062
0.6128554406981612,0.6100985380305275
0.6129359482175635,0.6103561537966123
0.6130808617524877,0.6103561537966123
0.6131130647602486,0.6103561537966123
0.6131935722796509,0.6103561537966123
0.6133062828068142,0.6104849616796548
0.6134028918300969,0.6106781735042185
0.6134511963417383,0.6107425774457397
0.6134995008533797,0.6109357892703033
0.6135317038611406,0.6109357892703033
0.6136444143883039,0.6109357892703033
0.6137571249154671,0.611129001094867
0.6138054294271085,0.6111934050363882
0.6139503429620327,0.6113222129194307
0.614030850481435,0.6113222129194307
0.6141435610085982,0.6113866168609519
0.6142723730396419,0.6113866168609519
0.6143367790551637,0.6114510208024732
0.6145138955978489,0.6115154247439943
0.6147393166521753,0.6116442326270368
0.6147876211638167,0.6117730405100792
0.6148842301870995,0.6117730405100792
0.6150935497375455,0.6119018483931217
0.6152867677841111,0.6119662523346429
0.6153833768073939,0.6119662523346429
0.6154477828229157,0.6120950602176853
0.6154638843267961,0.6121594641592065
0.6155443918461985,0.612288272042249
0.6155926963578399,0.6124170799252914
0.6157054068850031,0.6125458878083339
0.6157376098927639,0.6125458878083339
0.6159630309470905,0.6126746956913763
0.6161079444820147,0.6126746956913763
0.6161884520014169,0.61286790751594
0.6162689595208193,0.6129967153989824
0.6163655685441021,0.6130611193405037
0.6163655685441021,0.6131255232820249
0.6164299745596239,0.613189927223546
0.6164621775673848,0.6133831390481097
0.6165748880945481,0.613447542989631
0.6166553956139503,0.613447542989631
0.6167842076449941,0.6133187351065885
0.6168808166682768,0.613447542989631
0.6169774256915596,0.6136407548141947
0.6170418317070815,0.613769562697237
0.6171867452420056,0.613769562697237
0.6172672527614079,0.6139627745218007
0.6172833542652884,0.6140915824048432
0.617444369304093,0.614027178463322
0.6176375873506585,0.6141559863463644
0.6177180948700609,0.6141559863463644
0.6177825008855827,0.6141559863463644
0.6178147038933436,0.614349198170928
0.6178791099088655,0.6144780060539705
0.6179596174282678,0.614606813937013
0.6180240234437897,0.614606813937013
0.6180884294593115,0.6146712178785342
0.6182172414903552,0.6148000257615767
0.6182977490097575,0.6149932375861402
0.618313850513638,0.6149932375861402
0.6184104595369208,0.6151864494107039
0.6185070685602035,0.6153152572937464
0.6186197790873668,0.6153152572937464
0.6186519820951277,0.6153152572937464
0.61873248961453,0.6153152572937464
0.6187968956300518,0.6153152572937464
0.6188935046533346,0.6153796612352675
0.6189257076610956,0.6154440651767888
0.6189901136766174,0.6154440651767888
0.6190223166843783,0.61550846911831
0.6190384181882588,0.6156372770013525
0.6191189257076611,0.6157016809428737
0.6192155347309438,0.6158304888259162
0.6192960422503462,0.6158948927674374
0.6194409557852704,0.616088104592001
0.6195053618007922,0.6164101242996072
0.619569767816314,0.6165389321826495
0.6196985798473578,0.6164745282411284
0.6197146813512382,0.6165389321826495
0.6197629858628796,0.6166033361241708
0.6198273918784014,0.6167321440072132
0.6199240009016842,0.6167965479487345
0.6200367114288474,0.6167965479487345
0.6200367114288474,0.6168609518902557
0.6200850159404888,0.6169253558317769
0.620197726467652,0.6167965479487345
0.6202943354909348,0.6169897597732982
0.6203426400025762,0.6170541637148194
0.6203748430103372,0.6171185676563405
0.620407046018098,0.6171829715978618
0.6205197565452614,0.6175049913054679
0.6205841625607832,0.6175693952469891
0.6206646700801854,0.6176982031300315
0.6207290760957074,0.6177626070715527
0.6207451775995878,0.6177626070715527
0.6207934821112292,0.6180202228376377
0.6208256851189902,0.6180202228376377
0.620890091134512,0.6181490307206801
0.6209222941422728,0.6181490307206801
0.6210189031655556,0.6181490307206801
0.621067207677197,0.6181490307206801
0.621067207677197,0.6182778386037225
0.6211316136927189,0.6182778386037225
0.6211799182043602,0.6182134346622014
0.6211960197082408,0.6182778386037225
0.621308730235404,0.618406646486765
0.6213409332431649,0.6184710504282862
0.6214053392586868,0.618406646486765
0.621485846778089,0.618406646486765
0.6215019482819696,0.6185354543698074
0.6216146588091328,0.6186642622528499
0.6216629633207742,0.6187286661943711
0.621727369336296,0.6187286661943711
0.621759572344057,0.6187930701358924
0.6217917753518178,0.6190506859019772
0.6218078768556983,0.6191794937850197
0.6218239783595788,0.6191794937850197
0.6218883843751006,0.6191794937850197
0.6219527903906225,0.6191794937850197
0.621968891894503,0.6192438977265409
0.6220655009177857,0.6192438977265409
0.6221138054294271,0.6193083016680621
0.6221138054294271,0.6193083016680621
0.6222104144527099,0.6193083016680621
0.6223070234759926,0.6193727056095834
0.622355327987634,0.619565917434147
0.622387530995395,0.6196947253171894
0.6224519370109168,0.6196947253171894
0.62256464753808,0.6197591292587107
0.6225324445303191,0.6196947253171894
0.62256464753808,0.619887937141753
0.6226290535536019,0.619887937141753
0.6226773580652433,0.6199523410832743
0.6227095610730042,0.6200167450247955
0.6227739670885261,0.6200167450247955
0.6228222716001675,0.6200167450247955
0.6228544746079284,0.6200811489663167
0.6229349821273307,0.6202099568493592
0.6230637941583744,0.6202099568493592
0.6231443016777767,0.6202743607908804
0.6232087076932985,0.6202099568493592
0.6232570122049399,0.6203387647324016
0.6233053167165813,0.6204031686739229
0.6233536212282227,0.620467572615444
0.6234019257398641,0.620467572615444
0.623434128747625,0.6206607844400077
0.6234824332592664,0.6206607844400077
0.6234824332592664,0.6206607844400077
0.6235307377709078,0.6206607844400077
0.6235629407786687,0.6205963804984865
0.6236112452903101,0.6207251883815289
0.6236756513058319,0.6208539962645714
0.6237078543135929,0.6208539962645714
0.6237883618329952,0.6209184002060926
0.6238366663446366,0.6209184002060926
0.6238688693523975,0.6209828041476139
0.6239493768717999,0.6209828041476139
0.6240137828873217,0.6211116120306562
0.6240781889028435,0.6211760159721775
0.6241425949183653,0.6212404199136987
0.6241586964222459,0.6214980356797836
0.6242553054455287,0.6215624396213049
0.62430360995717,0.6216912475043472
0.6244163204843333,0.6215624396213049
0.6244324219882137,0.6215624396213049
0.6244646249959747,0.6215624396213049
0.6245290310114965,0.6215624396213049
0.6245773355231379,0.6216912475043472
0.6246095385308987,0.6216912475043472
0.6246739445464207,0.6216912475043472
0.6247222490580621,0.6218844593289109
0.6247383505619425,0.6218844593289109
0.6247222490580621,0.6218844593289109
0.6247866550735839,0.6220776711534746
0.6248188580813449,0.622206479036517
0.6248349595852253,0.6222708829780382
0.6249154671046275,0.6223996908610807
0.6249798731201495,0.6223996908610807
0.6250442791356713,0.6224640948026019
0.6250442791356713,0.6225284987441232
0.6250925836473127,0.6226573066271656
0.6251569896628345,0.6226573066271656
0.6251569896628345,0.6226573066271656
0.6252213956783563,0.622786114510208
0.6252858016938783,0.6229149223932504
0.6253341062055195,0.6229793263347717
0.6254146137249219,0.6230437302762929
0.6255756287637265,0.6230437302762929
0.625591730267607,0.6231081342178141
0.6256400347792483,0.6231725381593354
0.6256561362831289,0.6232369421008566
0.6257205422986507,0.6233013460423777
0.6257366438025311,0.6233013460423777
0.6257366438025311,0.6234945578669414
0.6257688468102921,0.6234301539254202
0.6258332528258139,0.623365749983899
0.6258332528258139,0.623365749983899
0.6258493543296944,0.623365749983899
0.6259459633529771,0.6233013460423777
0.6260264708723795,0.623365749983899
0.6260425723762599,0.6234301539254202
0.6260586738801404,0.6234301539254202
0.6261230798956623,0.623365749983899
0.6261874859111841,0.6234301539254202
0.6262679934305864,0.6234945578669414
0.6263323994461083,0.6234945578669414
0.6263646024538692,0.6235589618084627
0.6264129069655106,0.6235589618084627
0.6264934144849129,0.6236233657499839
0.6265578205004347,0.6236233657499839
0.6266061250120761,0.6236233657499839
0.626670531027598,0.6236233657499839
0.6267510385470003,0.6236233657499839
0.6267671400508807,0.6235589618084627
0.6268315460664026,0.6235589618084627
0.6269120535858049,0.6235589618084627
0.6270086626090877,0.6236233657499839
0.6271052716323705,0.6236877696915051
0.6271535761440119,0.6236877696915051
0.6272179821595337,0.6237521736330264
0.627298489678936,0.6238165775745476
0.6273145911828165,0.6238809815160687
0.6273467941905774,0.62394538545759
0.6273789971983383,0.62394538545759
0.6274112002060992,0.6240741933406324
0.6274273017099797,0.6240097893991112
0.6274756062216211,0.6240097893991112
0.627540012237143,0.6241385972821537
0.6275561137410234,0.6241385972821537
0.6275883167487843,0.6242030012236749
0.6276527227643062,0.6242030012236749
0.627717128779828,0.6242030012236749
0.6277332302837085,0.6242674051651961
0.6277815347953499,0.6242674051651961
0.6278298393069913,0.6243318091067174
0.6278620423147522,0.6243962130482386
0.6278942453225131,0.6243962130482386
0.6279425498341545,0.6243962130482386
0.6280069558496764,0.6244606169897597
0.6280069558496764,0.6244606169897597
0.6280713618651982,0.6244606169897597
0.6281196663768396,0.6244606169897597
0.6282162754001224,0.624525020931281
0.6282162754001224,0.6246538288143234
0.6282323769040028,0.6247826366973659
0.6282806814156442,0.6249758485219296
0.6282806814156442,0.6249758485219296
0.6283128844234052,0.6250402524634507
0.6283128844234052,0.6251690603464932
0.628345087431166,0.6252334642880144
0.6283933919428074,0.6252978682295357
0.6284255949505684,0.6253622721710569
0.628409493446688,0.6254266761125781
0.6283933919428074,0.6254266761125781
0.6284900009660902,0.6254266761125781
0.6285061024699707,0.6254266761125781
0.6285705084854926,0.6254266761125781
0.6286349145010144,0.6255554839956206
0.6286832190126558,0.6255554839956206
0.6287476250281776,0.6256198879371417
0.6287798280359386,0.6256842918786629
0.6287798280359386,0.6256842918786629
0.6287798280359386,0.6256842918786629
0.628795929539819,0.6258130997617054
0.6288120310436994,0.6258130997617054
0.6288442340514604,0.6258130997617054
0.6288603355553408,0.6258775037032266
0.6288764370592214,0.6258775037032266
0.6289086400669822,0.6258775037032266
0.6288925385631018,0.6258775037032266
0.6288925385631018,0.6258775037032266
0.6289247415708628,0.6259419076447479
0.6289408430747432,0.6260063115862691
0.6289891475863846,0.6260063115862691
0.629037452098026,0.6260063115862691
0.6290535536019064,0.6260707155277903
0.6290535536019064,0.6260707155277903
0.6290857566096674,0.6260707155277903
